%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
176.0, 36272.25443986111, 41495.85711906637, -33963.721569028094, -21365.920766105744, -21223.20487775861, -26405.83680937729, -8759.134561912366, -29111.895455347953, 0.132, 0.894, 0.482, 192.0, 4.0, 32.0, 27.0, 240.0, 15.0, 16.0, 0.0, 0.0, 0.0, 1.6518444026851149E9, 0.0, 2022-05-06 15:40:02.685
177.0, 36293.53330058257, 41507.770598861054, -33963.98978996155, -21372.64864118679, -21215.71704336608, -26408.496666967472, -8758.598120045439, -29118.220999028803, 0.132, 0.894, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440268512E9, 0.0, 2022-05-06 15:40:02.685
178.0, 36308.53132111208, 41478.66862758024, -33996.19865372165, -21418.804993487, -21243.813186146403, -26441.934876672614, -8795.724367585703, -29143.52317375221, 0.132, 0.894, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026851256E9, 0.0, 2022-05-06 15:40:02.685
179.0, 36295.79082677255, 41465.2352291626, -34018.05865979894, -21445.425921133272, -21255.92783164118, -26465.337153117318, -8824.200490021765, -29186.952613228874, 0.132, 0.894, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026851313E9, 0.0, 2022-05-06 15:40:02.685
180.0, 36269.59458227093, 41466.64338906329, -34011.50959867354, -21431.43372910425, -21254.25145080703, -26450.294429098896, -8797.423100164307, -29167.52894729721, 0.132, 0.894, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026851366E9, 0.0, 2022-05-06 15:40:02.685
181.0, 36248.785108183045, 41475.181755445214, -33994.45521765414, -21413.217057373175, -21255.07846535188, -26427.205077076564, -8758.329899111975, -29136.169449826415, 0.132, 0.894, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685142E9, 0.0, 2022-05-06 15:40:02.685
182.0, 36271.18155612726, 41486.64820035079, -33982.96642100411, -21403.874028190858, -21246.271878036485, -26400.27122500792, -8745.63410826136, -29108.453286701835, 0.132, 0.894, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026851475E9, 0.0, 2022-05-06 15:40:02.685
183.0, 36310.83355079097, 41486.64820035079, -34008.11213351633, -21435.077063450466, -21266.58961374636, -26415.001024603967, -8793.623303606904, -29134.224848058802, 0.132, 0.894, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026851532E9, 0.0, 2022-05-06 15:40:02.685
184.0, 36324.73633584217, 41485.821185805944, -34032.34142450588, -21457.9652497727, -21285.9238727002, -26441.13021387222, -8829.788426135592, -29171.06052292115, 0.132, 0.894, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026851585E9, 0.0, 2022-05-06 15:40:02.685
185.0, 36303.50217860963, 41500.30511621298, -34020.87497960031, -21451.505595625116, -21264.53325325647, -26438.582115004316, -8799.926495543301, -29167.081912408106, 0.13, 0.9, 0.47800000000000004, 192.0, 4.0, 16.0, 28.0, 32.0, 14.0, 240.0, 0.0, 0.0, 0.0, 1.6518444026851645E9, 0.0, 2022-05-06 15:40:02.685
186.0, 36284.12321616688, 41509.804607606486, -33996.4221711662, -21423.0071214446, -21241.600363445326, -26422.64532120768, -8791.633998350382, -29169.026514175715, 0.13, 0.9, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440268517E9, 0.0, 2022-05-06 15:40:02.685
187.0, 36293.51094883811, 41506.80947384948, -34003.082991013885, -21426.359883112895, -21252.57506997288, -26427.22742882102, -8790.047024494055, -29164.82438621812, 0.13, 0.9, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026851752E9, 0.0, 2022-05-06 15:40:02.685
188.0, 36330.43603067828, 41512.86679659686, -34015.68937488668, -21445.984714744656, -21270.858796937322, -26450.875574454734, -8807.235515980186, -29179.285964880703, 0.13, 0.9, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026851807E9, 0.0, 2022-05-06 15:40:02.685
189.0, 36332.2241702347, 41506.13892151581, -34039.24811354257, -21468.82819757798, -21290.617739035813, -26470.545109575407, -8845.546405976584, -29206.376279160533, 0.13, 0.9, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685186E9, 0.0, 2022-05-06 15:40:02.685
190.0, 36297.355448884424, 41489.30805794097, -34033.30254951746, -21454.67954333777, -21286.661480267227, -26456.99995243549, -8868.188723109808, -29186.326764384125, 0.13, 0.9, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026851916E9, 0.0, 2022-05-06 15:40:02.685
191.0, 36274.48961430664, 41471.31490365445, -33996.24335721056, -21418.134441153343, -21252.0162763615, -26431.295446311888, -8811.370588704418, -29138.33756903858, 0.13, 0.9, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026851988E9, 0.0, 2022-05-06 15:40:02.685
192.0, 36294.27090814959, 41478.132185713315, -33983.90519427123, -21411.451269561207, -21240.013389589, -26429.954341644567, -8785.621379091905, -29137.66701670492, 0.13, 0.9, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685207E9, 0.0, 2022-05-06 15:40:02.685
193.0, 36323.48463815268, 41476.61226709036, -34000.80311307945, -21435.747615784123, -21267.55073875794, -26456.351751846287, -8814.812757350535, -29177.609584046553, 0.13, 0.9, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026852143E9, 0.0, 2022-05-06 15:40:02.685
194.0, 36321.6741468518, 41466.01754021854, -34023.22191276812, -21464.357848686916, -21290.327166357896, -26492.427467397152, -8858.868045671947, -29233.757166118285, 0.13, 0.9, 0.47800000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026852212E9, 0.0, 2022-05-06 15:40:02.685
195.0, 36309.35833565692, 41480.63558109231, -34000.44548516816, -21439.61446757489, -21265.986116646065, -26468.66756304116, -8814.32101897252, -29206.510389627267, 0.132, 0.894, 0.47400000000000003, 192.0, 4.0, 32.0, 27.0, 240.0, 14.0, 208.0, 0.0, 0.0, 0.0, 1.6518444026852322E9, 0.0, 2022-05-06 15:40:02.685
196.0, 36293.443893604745, 41510.27399424005, -33969.19774641964, -21398.688423477226, -21228.368130727784, -26427.830925921313, -8762.062640436012, -29159.929354182408, 0.132, 0.894, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685261E9, 0.0, 2022-05-06 15:40:02.685
197.0, 36310.632385090874, 41531.50815147259, -33972.21523192111, -21407.696176492715, -21234.53721219745, -26412.1847048026, -8764.811905004013, -29128.592208456066, 0.132, 0.894, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685288E9, 0.0, 2022-05-06 15:40:02.685
198.0, 36341.99188256167, 41513.82792160844, -34000.66900261271, -21441.53671759805, -21262.00750613302, -26434.782318446916, -8795.79142281907, -29148.44055753238, 0.132, 0.894, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026853442E9, 0.0, 2022-05-06 15:40:02.685
199.0, 36331.33010045649, 41467.49275535259, -34022.17138077872, -21459.39576141784, -21284.40395407724, -26456.463510568563, -8826.614478422938, -29172.468682821833, 0.132, 0.894, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685403E9, 0.0, 2022-05-06 15:40:02.685
200.0, 36303.301012909535, 41469.817336775945, -34004.42409568121, -21449.67275257978, -21257.29128805295, -26450.38383607672, -8814.052798039056, -29174.167415400436, 0.132, 0.894, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440268541E9, 0.0, 2022-05-06 15:40:02.685
201.0, 36286.380742356865, 41493.91251729876, -33989.40372340724, -21437.021665218075, -21251.122206583288, -26435.05053938038, -8790.35994891643, -29154.654342490954, 0.132, 0.894, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026854372E9, 0.0, 2022-05-06 15:40:02.685
202.0, 36299.389457629855, 41503.21084299217, -33992.77883681999, -21446.789377545047, -21255.50314849653, -26422.64532120768, -8785.487268625173, -29150.85454593355, 0.132, 0.894, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026854444E9, 0.0, 2022-05-06 15:40:02.685
203.0, 36320.66831835131, 41495.36538068836, -34024.69712790217, -21481.63574715087, -21283.420477321208, -26445.28763834091, -8825.474539455718, -29181.47643583732, 0.132, 0.894, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026854498E9, 0.0, 2022-05-06 15:40:02.685
204.0, 36324.17754223079, 41481.149671214785, -34046.89241014629, -21504.63569219538, -21298.485553084083, -26465.0465804394, -8849.256795556164, -29208.16441871696, 0.132, 0.894, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026854553E9, 0.0, 2022-05-06 15:40:02.685
205.0, 36290.47111159219, 41471.82899377692, -34036.02946234101, -21482.01572680661, -21282.369945331808, -26434.715263213548, -8810.632981137393, -29169.518252553735, 0.138, 0.894, 0.484, 192.0, 4.0, 80.0, 27.0, 240.0, 15.0, 32.0, 0.0, 0.0, 0.0, 1.651844402685461E9, 0.0, 2022-05-06 15:40:02.685
206.0, 36272.92499219477, 41489.93390678572, -33988.80022630694, -21431.456080848704, -21244.841366391345, -26393.990384815977, -8759.089858423455, -29120.590283941066, 0.138, 0.894, 0.484, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026854904E9, 0.0, 2022-05-06 15:40:02.685
207.0, 36291.38753311486, 41495.03010452153, -33981.51355761451, -21426.561048812993, -21237.15236629872, -26396.337317983787, -8781.531009856584, -29134.314255036625, 0.138, 0.894, 0.484, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685577E9, 0.0, 2022-05-06 15:40:02.685
208.0, 36318.63430960588, 41482.177851459724, -34015.667023142225, -21450.38800840235, -21269.942375414656, -26432.234219579008, -8824.93809758879, -29175.687334023398, 0.138, 0.894, 0.484, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026856337E9, 0.0, 2022-05-06 15:40:02.685
209.0, 36323.28347245258, 41474.80177578948, -34035.31420651844, -21464.894290553846, -21298.798477506458, -26465.292449628407, -8852.386039779907, -29208.67850883943, 0.138, 0.894, 0.484, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026856427E9, 0.0, 2022-05-06 15:40:02.685
210.0, 36300.66350706381, 41492.951392287185, -34018.9303778327, -21440.03915071954, -21286.460314567128, -26448.550993031382, -8853.36951653594, -29195.6921453109, 0.138, 0.894, 0.484, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026856492E9, 0.0, 2022-05-06 15:40:02.685
211.0, 36286.58190805696, 41514.56552917547, -33994.566976376416, -21410.981882927645, -21259.995849132043, -26423.69585319708, -8830.682495913803, -29174.189767144893, 0.138, 0.894, 0.484, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685655E9, 0.0, 2022-05-06 15:40:02.685
212.0, 36309.09011472346, 41522.79097113502, -33980.93241225868, -21383.623347714347, -21242.49443322354, -26414.330472270307, -8805.60383863495, -29150.608676744545, 0.138, 0.894, 0.484, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685661E9, 0.0, 2022-05-06 15:40:02.685
213.0, 36335.24165573617, 41513.87262509735, -34003.574729391905, -21409.61842651587, -21263.706238711624, -26443.56655401785, -8827.55325169006, -29172.82631073312, 0.138, 0.894, 0.484, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026856666E9, 0.0, 2022-05-06 15:40:02.685
214.0, 36341.544847672565, 41497.153520244785, -34022.305491245446, -21415.586342285438, -21270.165892859208, -26461.447949582096, -8839.287917529096, -29192.361735387058, 0.138, 0.894, 0.484, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026856751E9, 0.0, 2022-05-06 15:40:02.685
215.0, 36310.855902535426, 41486.871717795344, -34022.730174390104, -21398.867237432867, -21271.842273693357, -26455.27886811243, -8839.846711140479, -29191.57942433112, 0.146, 0.9, 0.482, 192.0, 4.0, 144.0, 28.0, 32.0, 15.0, 16.0, 0.0, 0.0, 0.0, 1.6518444026856823E9, 0.0, 2022-05-06 15:40:02.685
216.0, 36300.35058264143, 41523.79679963551, -33978.272554668496, -21353.31438223295, -21243.813186146403, -26419.672539195126, -8823.060551054545, -29178.727171269322, 0.146, 0.9, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026856887E9, 0.0, 2022-05-06 15:40:02.685
217.0, 36311.61586184691, 41515.41489546477, -33980.06069422492, -21354.163748522253, -21241.175680300676, -26419.739594428494, -8803.368664189418, -29161.7845489722, 0.146, 0.9, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026856942E9, 0.0, 2022-05-06 15:40:02.685
218.0, 36340.226094749705, 41497.30998245597, -34003.574729391905, -21372.112199319865, -21265.248509079043, -26435.22935333602, -8797.914838542323, -29155.39195005798, 0.146, 0.9, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857035E9, 0.0, 2022-05-06 15:40:02.685
219.0, 36340.02492904961, 41482.35666541537, -34027.80402038145, -21394.66510947527, -21298.105573428344, -26456.61997277975, -8836.002211094166, -29179.77770325872, 0.146, 0.9, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685709E9, 0.0, 2022-05-06 15:40:02.685
220.0, 36308.77719030109, 41478.556868857966, -34015.84583709787, -21383.779809925534, -21291.40005009175, -26450.85322271028, -8834.83992038249, -29171.731075254807, 0.146, 0.9, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857145E9, 0.0, 2022-05-06 15:40:02.685
221.0, 36287.006591201614, 41490.4927003971, -33995.43869441017, -21360.064609058456, -21265.0696951234, -26430.982521889513, -8801.401710677352, -29126.20057179935, 0.146, 0.9, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440268572E9, 0.0, 2022-05-06 15:40:02.685
222.0, 36305.51383561061, 41514.65493615329, -33987.995563506556, -21351.23566999861, -21241.86858437879, -26420.678367695615, -8768.946977728245, -29113.86240886002, 0.146, 0.9, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857252E9, 0.0, 2022-05-06 15:40:02.685
223.0, 36335.733394114184, 41503.00967729207, -34007.82156083841, -21372.64864118679, -21261.15813984372, -26430.446080022586, -8782.603893590438, -29150.631028489, 0.146, 0.9, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857307E9, 0.0, 2022-05-06 15:40:02.685
224.0, 36329.2737399666, 41491.23030796413, -34035.47066872963, -21387.646661716302, -21285.320375599906, -26453.66954251165, -8809.582449147994, -29177.67663927992, 0.146, 0.9, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857364E9, 0.0, 2022-05-06 15:40:02.685
225.0, 36295.65671630582, 41479.182717702715, -34031.24618902757, -21381.27641454654, -21274.524483027995, -26440.437309794106, -8809.291876470075, -29157.761234970243, 0.136, 0.896, 0.482, 192.0, 4.0, 64.0, 28.0, 0.0, 15.0, 16.0, 0.0, 0.0, 0.0, 1.651844402685742E9, 0.0, 2022-05-06 15:40:02.685
226.0, 36270.26513460459, 41488.10106374038, -34013.364793463326, -21349.671047886735, -21261.62752647728, -26420.164277573145, -8808.93424855879, -29145.5795342421, 0.136, 0.896, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857471E9, 0.0, 2022-05-06 15:40:02.685
227.0, 36288.52650982458, 41494.47131091014, -34010.3249562174, -21339.813928581945, -21259.191186331653, -26412.475277480517, -8806.07322526851, -29139.879839405996, 0.136, 0.896, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857548E9, 0.0, 2022-05-06 15:40:02.685
228.0, 36330.994824289664, 41484.48008113862, -34027.267578514526, -21354.18610026671, -21282.906387198735, -26434.894077169192, -8824.89339409988, -29162.81272921714, 0.136, 0.896, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857605E9, 0.0, 2022-05-06 15:40:02.685
229.0, 36326.85975156543, 41478.73568281361, -34054.603761983366, -21374.772056910046, -21307.113326443832, -26462.364371104763, -8839.422027995828, -29172.91571771094, 0.136, 0.896, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685766E9, 0.0, 2022-05-06 15:40:02.685
230.0, 36300.998783230636, 41487.76578757355, -34041.86326764384, -21353.537899677503, -21289.298986112954, -26449.601525020782, -8806.095577012966, -29159.616429760033, 0.136, 0.896, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857717E9, 0.0, 2022-05-06 15:40:02.685
231.0, 36277.12712015237, 41482.11079622636, -34021.38906972278, -21333.823661067923, -21262.231023577577, -26441.487841783506, -8807.436681680285, -29167.05956066365, 0.136, 0.896, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857772E9, 0.0, 2022-05-06 15:40:02.685
232.0, 36286.246631890135, 41489.48687189661, -34013.20833125214, -21328.302780187463, -21264.175625345186, -26437.8892109262, -8822.144129531876, -29175.687334023398, 0.136, 0.896, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857836E9, 0.0, 2022-05-06 15:40:02.685
233.0, 36317.53907412757, 41487.855194551375, -34023.64659591277, -21340.909164060256, -21280.78297147548, -26445.08647264081, -8822.389998720884, -29153.693217479376, 0.136, 0.896, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857893E9, 0.0, 2022-05-06 15:40:02.685
234.0, 36330.927769056296, 41482.22255494864, -34027.334633747894, -21342.585544894406, -21285.409782577728, -26452.52960354443, -8815.997399806667, -29149.982827899796, 0.136, 0.896, 0.482, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026857965E9, 0.0, 2022-05-06 15:40:02.685
235.0, 36313.73927757017, 41494.15838648777, -34007.620395138314, -21317.30572191545, -21266.947241657646, -26436.8386789368, -8789.510582627128, -29135.789470170675, 0.136, 0.888, 0.486, 192.0, 4.0, 64.0, 27.0, 192.0, 15.0, 48.0, 0.0, 0.0, 0.0, 1.651844402685804E9, 0.0, 2022-05-06 15:40:02.685
236.0, 36288.30299238003, 41504.149616259296, -33991.86241529732, -21311.069585212423, -21254.92200314069, -26428.65794046616, -8803.256905467142, -29136.974112626805, 0.136, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026858103E9, 0.0, 2022-05-06 15:40:02.685
237.0, 36288.057123191014, 41503.38965694782, -34005.452275926145, -21324.12300397432, -21258.878261909278, -26433.105937612767, -8804.530954901094, -29140.081005106094, 0.136, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844402685818E9, 0.0, 2022-05-06 15:40:02.685
238.0, 36317.4720188942, 41502.808511591975, -34024.58536917989, -21336.28235295801, -21275.060924894922, -26457.60344953578, -8819.238402752686, -29178.39189510249, 0.136, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026858282E9, 0.0, 2022-05-06 15:40:02.685
239.0, 36327.709117854734, 41497.10881675587, -34038.44345074218, -21348.151129263777, -21288.807247734934, -26468.421693852153, -8821.205356264754, -29178.794226502687, 0.136, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026858375E9, 0.0, 2022-05-06 15:40:02.685
240.0, 36308.59837634544, 41490.26918295255, -34044.65723570075, -21346.966486807643, -21282.727573243094, -26445.84643195229, -8797.244286208665, -29142.29382780717, 0.136, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444026858432E9, 0.0, 2022-05-06 15:40:02.685
241.0, 36287.14070166835, 41500.55098540199, -34016.53874117598, -21319.697358572168, -21254.25145080703, -26410.55302745736, -8758.486361323163, -29110.95668208083, 0.136, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403164199E9, 0.0, 2022-05-06 15:40:03.164
242.0, 36286.5148528236, 41512.173892518746, -34004.893482314765, -21322.60308535136, -21246.80831990341, -26409.234274534498, -8779.407594133329, -29120.09854556305, 0.136, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031642923E9, 0.0, 2022-05-06 15:40:03.164
243.0, 36321.58473987398, 41510.27399424005, -34018.036308054485, -21340.32801870442, -21260.35347704333, -26429.552010244373, -8808.755434603147, -29156.263668091735, 0.136, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031643014E9, 0.0, 2022-05-06 15:40:03.164
244.0, 36338.43795519328, 41491.45382540868, -34024.49596220207, -21346.295934473987, -21268.131884113776, -26434.312931813354, -8817.226745751708, -29149.06640637713, 0.136, 0.888, 0.486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031643088E9, 0.0, 2022-05-06 15:40:03.164
245.0, 36308.59837634544, 41474.01946473354, -34021.97021507862, -21343.501966417072, -21261.962802644113, -26437.553934759373, -8809.560097403539, -29144.70781620834, 0.14400000000000002, 0.888, 0.48, 192.0, 4.0, 128.0, 27.0, 192.0, 15.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031643162E9, 0.0, 2022-05-06 15:40:03.164
246.0, 36278.40116958632, 41477.48398512411, -34009.54264516147, -21328.526297632015, -21262.163968344208, -26443.27598133993, -8810.185946248288, -29167.77481648622, 0.14400000000000002, 0.888, 0.48, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403164323E9, 0.0, 2022-05-06 15:40:03.164
247.0, 36300.998783230636, 41506.07186628245, -33987.146197217255, -21310.756660790048, -21256.330163041373, -26422.600617718774, -8812.734045116193, -29151.458043033846, 0.14400000000000002, 0.888, 0.48, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031643317E9, 0.0, 2022-05-06 15:40:03.164
248.0, 36338.61676914892, 41513.98438381963, -34001.49601715756, -21333.75660583456, -21268.176587602688, -26441.912524928157, -8847.088676344, -29164.645572262478, 0.14400000000000002, 0.888, 0.48, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031643395E9, 0.0, 2022-05-06 15:40:03.164
249.0, 36341.56719941702, 41499.61221213487, -34022.95369183466, -21351.526242676526, -21291.35534660284, -26470.52275783095, -8858.018679382645, -29187.600813818077, 0.14400000000000002, 0.888, 0.48, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031643467E9, 0.0, 2022-05-06 15:40:03.164
250.0, 36317.31555668301, 41490.515052141556, -34013.2306829966, -21333.868364556834, -21286.706183756138, -26455.74825474599, -8816.243268995675, -29156.710702980843, 0.14400000000000002, 0.888, 0.48, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031643543E9, 0.0, 2022-05-06 15:40:03.164
251.0, 36295.90258549483, 41506.295383727, -33979.591307591356, -21301.525390330004, -21250.67517169418, -26426.109841598256, -8784.056756980033, -29119.562103696124, 0.14400000000000002, 0.888, 0.48, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031643608E9, 0.0, 2022-05-06 15:40:03.164
252.0, 36304.73152455468, 41513.716162886165, -33978.36196164632, -21299.89371298477, -21249.66934319369, -26427.965036388046, -8809.090710769977, -29154.073197135116, 0.14400000000000002, 0.888, 0.48, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031643677E9, 0.0, 2022-05-06 15:40:03.164
253.0, 36336.87333308141, 41510.40810470678, -34003.284156713984, -21332.348445933872, -21272.334012071373, -26450.786167476916, -8835.309307016052, -29190.77476153073, 0.14400000000000002, 0.888, 0.48, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403164374E9, 0.0, 2022-05-06 15:40:03.164
