%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
40.0, 60873.23258796127, 27985.702810967305, -42530.541721646994, -8097.433519057456, 11903.712082351694, -21551.306134618062, 27386.31843165379, 22137.57003993631, -0.016, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601693E9, 0.0, 2022-05-17 16:30:25.460
41.0, 60863.24135818975, 28023.365500374497, -42448.28730205147, -8046.3150794881685, 11928.254297763622, -21477.232453493172, 27426.7750891179, 22142.710941161033, -0.016, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601736E9, 0.0, 2022-05-17 16:30:25.460
42.0, 60899.31707374062, 28071.265288742223, -42373.744234293015, -7985.764203758741, 11990.548609560563, -21401.840019445423, 27482.654450256166, 22274.250957280514, -0.016, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460178E9, 0.0, 2022-05-17 16:30:25.460
43.0, 60870.25980594871, 28032.619122578995, -42463.10650862533, -8026.824358323141, 12005.636037067896, -21421.643665032825, 27436.18517353358, 22301.140105860246, -0.016, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601853E9, 0.0, 2022-05-17 16:30:25.460
44.0, 60904.882658109986, 28008.792162989637, -42387.19998445511, -8063.078887829649, 11998.438775353286, -21459.14989222883, 27457.978124377507, 22230.21802070356, -0.016, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601896E9, 0.0, 2022-05-17 16:30:25.460
45.0, 60871.91383503841, 27971.956488127293, -42468.15800287223, -8108.1847081404585, 11969.336804072476, -21490.19646527725, 27456.637019710186, 22174.584528754298, -0.016, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460194E9, 0.0, 2022-05-17 16:30:25.460
46.0, 60850.56791908359, 27991.670726736873, -42490.979133961104, -8097.433519057456, 11989.520429315618, -21466.48126441017, 27453.999513864463, 22249.284058723933, -0.016, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601982E9, 0.0, 2022-05-17 16:30:25.460
47.0, 60959.37621109202, 28086.732695905295, -42316.30025104288, -8030.959431047372, 12032.368723436442, -21408.322025337464, 27510.25885465847, 22350.693923317664, -0.016, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460203E9, 0.0, 2022-05-17 16:30:25.460
48.0, 60999.944627278404, 28091.85124538556, -42358.70151027459, -8056.462771470878, 12059.794313883105, -21432.43955760474, 27506.25789240097, 22351.923269262705, 0.02, 1.06, 0.23, 192.0, 0.0, 160.0, 33.0, 32.0, 7.0, 48.0, 0.0, 0.0, 0.0, 1.652797825460208E9, 0.0, 2022-05-17 16:30:25.460
49.0, 61018.74244436532, 28053.763872833715, -42351.77246949345, -8128.368333383601, 12014.286162172099, -21515.789212678577, 27451.987856863485, 22286.633823708755, 0.02, 1.06, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602125E9, 0.0, 2022-05-17 16:30:25.460
50.0, 60997.21771445486, 28030.942741744846, -42385.076568731856, -8182.57131368772, 11964.240606336667, -21566.88530050341, 27408.75958308692, 22227.11112822427, 0.02, 1.06, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602168E9, 0.0, 2022-05-17 16:30:25.460
51.0, 60985.125420704535, 28065.565593906118, -42363.19421091011, -8168.42265944751, 11978.411612321332, -21532.709483231247, 27424.316397227813, 22224.361863656268, 0.02, 1.06, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602213E9, 0.0, 2022-05-17 16:30:25.460
52.0, 61008.013607026776, 28110.961986894847, -42369.38564412423, -8136.169092198503, 12060.800142383594, -21494.130372301384, 27450.80321440735, 22255.967230316073, 0.02, 1.06, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602265E9, 0.0, 2022-05-17 16:30:25.460
53.0, 60998.0447289997, 28087.626765683504, -42408.38943819874, -8168.489714680877, 12052.48529344622, -21521.801831937057, 27394.163893957604, 22243.941991799118, 0.02, 1.06, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602315E9, 0.0, 2022-05-17 16:30:25.460
54.0, 61015.814365841674, 28056.289619957166, -42426.1143715518, -8230.068770655247, 11952.237719564167, -21568.36051563746, 27294.296299731293, 22208.58153207082, 0.02, 1.06, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602363E9, 0.0, 2022-05-17 16:30:25.460
55.0, 61028.21958401437, 28053.786224578173, -42459.91020916822, -8270.3019106748, 11810.415900995244, -21575.803646541077, 27231.085566411683, 22203.19476165709, 0.02, 1.06, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602408E9, 0.0, 2022-05-17 16:30:25.460
56.0, 60996.21188595437, 28058.83771882507, -42454.54579049895, -8314.3124955073, 11716.002132416026, -21564.31484989105, 27202.43063001998, 22221.16556419916, 0.02, 1.06, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460246E9, 0.0, 2022-05-17 16:30:25.460
57.0, 61038.50138646381, 28109.0844403606, -42396.69947584862, -8300.566172667286, 11696.64552171773, -21518.98551213569, 27219.127383128096, 22264.371486231266, 0.02, 1.06, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602509E9, 0.0, 2022-05-17 16:30:25.460
58.0, 60965.567644306146, 28040.397529649443, -42524.43969541069, -8382.261798651434, 11590.988825677494, -21568.584033082014, 27159.738798110342, 22197.49506682099, -0.076, 0.928, 0.194, 192.0, 253.0, 160.0, 29.0, 0.0, 6.0, 16.0, 0.0, 0.0, 0.0, 1.6527978254602556E9, 0.0, 2022-05-17 16:30:25.460
59.0, 61015.74731060831, 28029.556933588618, -42522.450390154176, -8428.19463350709, 11629.456177885078, -21587.8959402914, 27146.953600281908, 22155.831415156295, -0.076, 0.928, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602606E9, 0.0, 2022-05-17 16:30:25.460
60.0, 61031.1029590491, 28027.79114577665, -42455.70808121063, -8421.980848548514, 11650.422114184155, -21576.004812241175, 27149.90403055001, 22143.60501093924, -0.076, 0.928, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602656E9, 0.0, 2022-05-17 16:30:25.460
61.0, 60972.899016487485, 28032.842640023548, -42580.22964957114, -8408.167470475135, 11694.07507110537, -21538.230364111707, 27173.37336222808, 22164.749761193965, -0.076, 0.928, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602704E9, 0.0, 2022-05-17 16:30:25.460
62.0, 60987.651167827986, 28086.576233694108, -42577.01099836958, -8340.754609197927, 11797.585999677898, -21472.96327030221, 27231.689063511978, 22203.86531399075, -0.076, 0.928, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460276E9, 0.0, 2022-05-17 16:30:25.460
63.0, 61077.28166309377, 28128.888085948, -42374.9512284936, -8297.995722054926, 11899.26408520509, -21424.9070197233, 27268.591793607688, 22220.383253143224, -0.076, 0.928, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460284E9, 0.0, 2022-05-17 16:30:25.460
64.0, 61063.222415831384, 28088.051448828155, -42332.348803561785, -8312.725521650973, 11955.970460888204, -21453.360790414907, 27261.372180148624, 22180.105409634758, -0.076, 0.928, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602933E9, 0.0, 2022-05-17 16:30:25.460
65.0, 60965.9923274508, 28011.11674441299, -42640.55700785601, -8362.838132719771, 11934.60219318893, -21519.141974346876, 27207.884455667074, 22088.57501609028, -0.076, 0.928, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254602983E9, 0.0, 2022-05-17 16:30:25.460
66.0, 60974.91067348846, 28063.866861327515, -42404.29906896342, -8283.556495136798, 12044.662182886861, -21466.30245045453, 27265.283735428304, 22112.156106490627, -0.076, 0.928, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603035E9, 0.0, 2022-05-17 16:30:25.460
67.0, 60929.558983988645, 28066.03498053968, -42540.80117235198, -8288.563285894787, 12140.439407877851, -21449.04690373503, 27277.4877879009, 22114.771260591897, -0.076, 0.928, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603112E9, 0.0, 2022-05-17 16:30:25.460
68.0, 61000.59282786761, 28099.249672800266, -42447.54969448444, -8226.492491542398, 12226.918307175436, -21445.314162410996, 27294.92214857604, 22090.385507391158, -0.068, 0.976, 0.15, 192.0, 253.0, 224.0, 30.0, 128.0, 4.0, 176.0, 0.0, 0.0, 0.0, 1.6527978254603157E9, 0.0, 2022-05-17 16:30:25.460
69.0, 61011.612237884074, 28079.1778062794, -42508.77112254752, -8234.807340479772, 12292.900656807502, -21468.87290106689, 27302.96877657995, 22041.189317845026, -0.068, 0.976, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603217E9, 0.0, 2022-05-17 16:30:25.460
70.0, 61006.650150615, 28073.522814932207, -42433.89277862225, -8233.980325934926, 12334.541956727739, -21490.799962377547, 27320.716061677464, 22041.010503889385, -0.068, 0.976, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460328E9, 0.0, 2022-05-17 16:30:25.460
71.0, 60988.835810284116, 28109.464420016342, -42458.72556671209, -8154.832798818684, 12398.69146331447, -21452.9137555258, 27373.712047781, 22082.13771368715, -0.068, 0.976, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603329E9, 0.0, 2022-05-17 16:30:25.460
72.0, 60982.39850788099, 28148.781138513226, -42470.1249563843, -8105.658961017009, 12434.78953060979, -21418.559124297994, 27425.791612361863, 22076.303908384314, -0.068, 0.976, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603372E9, 0.0, 2022-05-17 16:30:25.460
73.0, 60994.75902256477, 28160.80637703018, -42412.34569696733, -8088.157545108503, 12442.009144068856, -21420.66018827679, 27472.64086874019, 22099.750888317933, -0.068, 0.976, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603417E9, 0.0, 2022-05-17 16:30:25.460
74.0, 60973.16723742095, 28104.83760891409, -42486.68759902568, -8148.909586538028, 12399.11614645912, -21496.611415935924, 27445.885830627183, 22035.55667824229, -0.068, 0.976, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460346E9, 0.0, 2022-05-17 16:30:25.460
75.0, 60954.61528952304, 28071.35469572004, -42510.73807605959, -8192.964874859437, 12363.621576264093, -21540.912573446345, 27419.063737280816, 21957.19146218198, -0.068, 0.976, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603522E9, 0.0, 2022-05-17 16:30:25.460
76.0, 60902.11104179753, 28077.412018467432, -42540.8905793298, -8193.702482426463, 12349.696439468436, -21542.477195558215, 27440.007321835437, 21961.080665717207, -0.068, 0.976, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603572E9, 0.0, 2022-05-17 16:30:25.460
77.0, 60905.55321044364, 28122.38372831151, -42412.97154581208, -8085.229466584858, 12396.031605724289, -21493.88450311238, 27497.96539520805, 22014.88131462113, -0.068, 0.976, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460362E9, 0.0, 2022-05-17 16:30:25.460
78.0, 60966.34995536208, 28143.841402988604, -42383.13196696425, -8055.099315059104, 12453.810865141257, -21490.688203655267, 27519.19955244059, 22038.685922466033, -0.032, 1.024, 0.116, 192.0, 255.0, 0.0, 32.0, 0.0, 3.0, 160.0, 0.0, 0.0, 0.0, 1.652797825460367E9, 0.0, 2022-05-17 16:30:25.460
79.0, 60959.30915585866, 28091.873597130016, -42457.40681378923, -8107.849431973628, 12455.263728530852, -21557.45286434327, 27480.06164789935, 21975.72105833543, -0.032, 1.024, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603717E9, 0.0, 2022-05-17 16:30:25.460
80.0, 60883.6708526219, 28036.933009258868, -42563.17526855174, -8153.80461857374, 12423.79247233778, -21617.37789122795, 27433.882943854685, 21908.688176713968, -0.032, 1.024, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460376E9, 0.0, 2022-05-17 16:30:25.460
81.0, 60892.70095738184, 28084.94455634887, -42475.377616331294, -8076.221713569369, 12438.052885300265, -21574.998983740687, 27466.851766926262, 21967.093284975683, -0.032, 1.024, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603825E9, 0.0, 2022-05-17 16:30:25.460
82.0, 60925.55802173114, 28136.621789529538, -42394.5537083809, -8003.310323156157, 12482.46580153296, -21521.846535425968, 27514.460982616067, 22026.481869993433, -0.032, 1.024, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603875E9, 0.0, 2022-05-17 16:30:25.460
83.0, 60943.77469346222, 28136.398272084985, -42409.752894610516, -7997.63298006451, 12510.964275713477, -21531.368378563926, 27513.47750586003, 22015.35070125469, -0.032, 1.024, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603925E9, 0.0, 2022-05-17 16:30:25.460
84.0, 60925.53566998669, 28084.184597037387, -42476.91988669871, -8045.935099832428, 12480.454144531983, -21584.006736756175, 27468.72931346051, 21963.740523307388, -0.032, 1.024, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254603972E9, 0.0, 2022-05-17 16:30:25.460
85.0, 60901.328730741596, 28055.75317809024, -42460.290188823965, -8062.743611662819, 12467.266615303352, -21628.240839033228, 27436.453394467044, 21933.63272352609, -0.032, 1.024, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604023E9, 0.0, 2022-05-17 16:30:25.460
86.0, 60880.09457350905, 28067.398436951455, -42465.85577319333, -8038.223747995347, 12453.587347696704, -21620.060100562587, 27429.636112408178, 21950.240069656382, -0.032, 1.024, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604104E9, 0.0, 2022-05-17 16:30:25.460
87.0, 60895.33846322757, 28112.32544330662, -42413.97737431257, -7983.529029313211, 12492.926417938044, -21565.924175491833, 27460.973258134516, 22000.330328980726, -0.032, 1.024, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604146E9, 0.0, 2022-05-17 16:30:25.460
88.0, 60943.28295508421, 28132.553772038675, -42385.68006583215, -7969.425078561912, 12524.978819486954, -21550.03208518411, 27461.66616221263, 21998.765706868853, -0.044, 1.028, 0.114, 192.0, 254.0, 160.0, 32.0, 32.0, 3.0, 144.0, 0.0, 0.0, 0.0, 1.652797825460419E9, 0.0, 2022-05-17 16:30:25.460
89.0, 60932.59882123457, 28083.916376103924, -42441.425316503686, -8023.91863154395, 12502.403557587095, -21596.769582840156, 27416.940321557562, 21935.711435760433, -0.044, 1.028, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604235E9, 0.0, 2022-05-17 16:30:25.460
90.0, 60874.394878672945, 28038.587038348564, -42495.69535204117, -8067.325719276157, 12459.979946610922, -21622.675254663856, 27371.767446013386, 21906.81063017972, -0.044, 1.028, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460428E9, 0.0, 2022-05-17 16:30:25.460
91.0, 60896.970140572805, 28086.442123227374, -42386.37296991026, -8015.134395973015, 12475.603815985181, -21561.632640556414, 27413.14052500016, 21981.420753171536, -0.044, 1.028, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604323E9, 0.0, 2022-05-17 16:30:25.460
92.0, 60923.903992641455, 28125.892952190992, -42358.88032423024, -7981.718538012331, 12551.756209344412, -21519.946637147266, 27422.550609415845, 22005.02419531634, -0.044, 1.028, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604366E9, 0.0, 2022-05-17 16:30:25.460
93.0, 60915.2762192817, 28114.001824140767, -42414.15618826821, -8009.658218581465, 12590.760003418924, -21528.97674190721, 27418.10261226924, 22000.062108047263, -0.044, 1.028, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604409E9, 0.0, 2022-05-17 16:30:25.460
94.0, 60919.09836758356, 28066.437311939873, -42427.27666226347, -8060.441381983922, 12528.465691621983, -21573.27789941763, 27381.043419962338, 21934.035054926284, -0.044, 1.028, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604456E9, 0.0, 2022-05-17 16:30:25.460
95.0, 60884.408460188926, 28032.194439434345, -42440.39713625874, -8089.543353264732, 12483.024595144343, -21590.22052171475, 27347.89578293512, 21940.33824686268, -0.044, 1.028, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65279782546045E9, 0.0, 2022-05-17 16:30:25.460
96.0, 60863.219006445295, 28056.826061824093, -42447.68380495117, -8061.178989550947, 12496.65915926208, -21564.694829546792, 27376.640126304643, 21998.31867197975, -0.044, 1.028, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604542E9, 0.0, 2022-05-17 16:30:25.460
97.0, 60897.5736376731, 28117.399289297973, -42401.75097009551, -7998.795270776185, 12551.510340155404, -21496.812581636023, 27429.256132752434, 21997.648119646088, -0.044, 1.028, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604588E9, 0.0, 2022-05-17 16:30:25.460
98.0, 60925.46861475332, 28119.43329804341, -42394.5537083809, -8004.785538290208, 12562.842674594245, -21486.083744297477, 27421.18715300407, 22013.339044253713, -0.064, 1.046, 0.146, 192.0, 254.0, 0.0, 32.0, 176.0, 4.0, 144.0, 0.0, 0.0, 0.0, 1.6527978254604633E9, 0.0, 2022-05-17 16:30:25.460
99.0, 60928.709617699344, 28088.073800572613, -42394.44194965863, -8044.035201553727, 12543.240194706941, -21513.464631255225, 27369.934602968053, 21936.694912516465, -0.064, 1.046, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604676E9, 0.0, 2022-05-17 16:30:25.460
100.0, 60881.48038166528, 28047.818308808604, -42476.294037853964, -8079.17214383747, 12507.544458811815, -21547.573393294024, 27346.688788734533, 21912.040938382263, -0.064, 1.046, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604723E9, 0.0, 2022-05-17 16:30:25.460
101.0, 60872.226759460784, 28066.79493985116, -42431.568197198896, -8056.373364493056, 12506.248057633407, -21522.6288464819, 27367.386504100145, 21953.458720857947, -0.064, 1.046, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604769E9, 0.0, 2022-05-17 16:30:25.460
102.0, 60902.46866970881, 28117.443992786884, -42363.7977080104, -8005.769015046241, 12554.505473912415, -21471.778627846077, 27388.93358575506, 22008.801640129288, -0.064, 1.046, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460482E9, 0.0, 2022-05-17 16:30:25.460
103.0, 60929.87190841102, 28122.584894011605, -42347.07860315783, -8016.140224473504, 12576.365479989707, -21457.04882825003, 27392.62162359019, 22020.6480646906, -0.064, 1.046, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604888E9, 0.0, 2022-05-17 16:30:25.460
104.0, 60912.66106518043, 28066.683181128883, -42417.9112813367, -8080.513248504788, 12534.634773091648, -21524.037006382587, 27339.670340975565, 21959.717209305432, -0.064, 1.046, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460493E9, 0.0, 2022-05-17 16:30:25.460
105.0, 60881.86036132102, 28029.288712655154, -42480.78673848948, -8118.3994553565335, 12496.793269728812, -21569.813379027055, 27300.711250389966, 21929.967037435417, -0.064, 1.046, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254604976E9, 0.0, 2022-05-17 16:30:25.460
106.0, 60878.462896163815, 28063.419826438407, -42433.62455768878, -8086.2352950853465, 12499.631941274636, -21530.764881463634, 27324.4488030015, 21972.569462367235, -0.064, 1.046, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254605026E9, 0.0, 2022-05-17 16:30:25.460
107.0, 60911.99051284677, 28121.579065511116, -42356.98042595154, -8035.720352616353, 12535.506491125405, -21465.29662195404, 27373.95791697001, 22040.585820744735, -0.078, 1.014, 0.146, 192.0, 253.0, 144.0, 31.0, 176.0, 4.0, 144.0, 0.0, 0.0, 0.0, 1.6527978254605103E9, 0.0, 2022-05-17 16:30:25.460
108.0, 60952.558929033155, 28140.399234342487, -42348.68792875861, -8035.630945638532, 12565.502532184426, -21453.941935770745, 27383.256242663414, 22050.33118132725, -0.078, 1.014, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254605148E9, 0.0, 2022-05-17 16:30:25.460
109.0, 60921.5794112181, 28077.434370211886, -42438.81016240241, -8115.873708233084, 12506.963313455977, -21531.636599497393, 27311.26127377287, 21981.957195038463, -0.078, 1.014, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254605196E9, 0.0, 2022-05-17 16:30:25.460
110.0, 60881.92741655438, 28022.35967187401, -42476.47285180961, -8165.114601268126, 12458.147103565587, -21574.730762807223, 27262.892098771586, 21953.816348769233, -0.078, 1.014, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460524E9, 0.0, 2022-05-17 16:30:25.460
111.0, 60871.82442806059, 28049.829965809582, -42446.70032819514, -8129.776493284285, 12471.580501983226, -21530.295494830072, 27290.272985729338, 21994.652985889075, -0.078, 1.014, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254605284E9, 0.0, 2022-05-17 16:30:25.460
112.0, 60916.416158248925, 28120.126202121523, -42357.47216432955, -8050.852483612595, 12517.669799050069, -21463.374371930884, 27353.03668415984, 22048.297172581813, -0.078, 1.014, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460533E9, 0.0, 2022-05-17 16:30:25.460
113.0, 60957.67747851342, 28135.57125754014, -42363.17185916565, -8046.672707399453, 12544.603651118714, -21451.550299114027, 27364.07844592076, 22036.830727676243, -0.078, 1.014, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254605372E9, 0.0, 2022-05-17 16:30:25.460
114.0, 60965.7911617507, 28088.36437325053, -42432.30580476592, -8101.4344813149555, 12526.990476487932, -21515.319826045015, 27327.287474547324, 21978.559729881257, -0.078, 1.014, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254605415E9, 0.0, 2022-05-17 16:30:25.460
115.0, 60912.79517564717, 28045.113747729512, -42480.920848956215, -8148.5072551378325, 12490.266560347864, -21563.532538835116, 27276.414904167046, 21928.268304856814, -0.078, 1.014, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460546E9, 0.0, 2022-05-17 16:30:25.460
116.0, 60879.088745008565, 28071.019419553213, -42470.95197092914, -8122.378065869578, 12491.8982376931, -21541.22549786872, 27284.90856706006, 21942.595773052668, -0.078, 1.014, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254605503E9, 0.0, 2022-05-17 16:30:25.460
117.0, 60913.1751553029, 28133.17962088342, -42415.94432782463, -8070.298501288713, 12533.42777889106, -21487.514255942617, 27325.901666391095, 21981.107828749162, -0.058, 0.98, 0.136, 192.0, 254.0, 48.0, 30.0, 160.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.6527978254605553E9, 0.0, 2022-05-17 16:30:25.460
118.0, 60957.811588980156, 28149.317580380153, -42389.99395251202, -8061.69307967342, 12550.705677355014, -21469.67756386728, 27330.327311793248, 21987.053392774273, -0.058, 0.98, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254605596E9, 0.0, 2022-05-17 16:30:25.460
